timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2021-08-26T09:58:56.219Z,64e78f80b5d9a2c0b770ebebcb2b2decd5af8ee817ac88e9dba392bfc90a49e2,Org1MSP,play,288715751,Org1MSP Org2MSP ,VALID, 288715751 67214077, 67214077,,UT,7,73,0
2021-08-26T09:58:56.221Z,c5aa0826b374eeb35de8f1ed8d80b4cf977b7a652f527ed6629205b1f871019b,Org1MSP,play,733468504,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 37188377 733468504, 37188377,,UT,7,68,0
2021-08-26T09:58:56.222Z,37ffb4e60f96f2ab134ec0c3b908a928821b9ebcab68fc9cc48e6d77a51cbc77,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,7,70,0
2021-08-26T09:58:56.224Z,1661179e6f272b65153b6423edd110bb2746c241229cb07e6b3f431e12e738c2,Org1MSP,play,287327115,Org1MSP Org2MSP ,VALID, 16168738 287327115, 16168738,,UT,7,87,0
2021-08-26T09:58:56.227Z,bc1f6b9dfcb0ec2e0c723b9b0545a2e8b70e3fa8206a31a659031d6b393eff06,Org1MSP,play,764057707,Org1MSP Org2MSP ,VALID, 54606218 764057707, 54606218,,UT,7,88,0
2021-08-26T09:58:56.228Z,2ee91ecbb7dc245db70403655753cab83522426c46c1512b5539ff2f3aead8dc,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,69,0
2021-08-26T09:58:56.229Z,f9224604cb9e26c87cbee84391a9bd7407563eb44b15324380b23b4501e2dd75,Org1MSP,play,524764038,Org1MSP Org2MSP ,VALID, 524764038 84736325, 84736325,,UT,7,103,0
2021-08-26T09:58:56.253Z,39d92ae9ab1f82c824de0b5ae098dde5685ac2e73f38a914b497d48e14555e60,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,101,0
2021-08-26T09:58:56.253Z,4d83d50625fa67971620710ecaf7094974956b50c9026965d3f89394678d3c36,Org1MSP,play,175267711,Org1MSP Org2MSP ,VALID, 175267711 42276571, 42276571,,UT,7,104,0
2021-08-26T09:58:56.254Z,5b640e4297ce71bbc514a0e802f5961984e32ea9edd5501776fff228c5431881,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,7,86,0
2021-08-26T09:58:56.254Z,b0f5bb460a0ba40f847240bdccf869903992d8ba80c89c1b28d162be4f92a840,Org1MSP,play,425437510,Org1MSP Org2MSP ,VALID, 33614832 425437510, 33614832,,UT,7,102,0
2021-08-26T09:58:56.255Z,5bfd9f905c10fd4e24d41b1cff7d1450df3233d19db9d49b7fdf87b0c41727f5,Org1MSP,play,617476584,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 00358025 617476584, 00358025,,UT,7,99,0
2021-08-26T09:58:56.257Z,d94555cf7417b9be2ef7026fbc045d03d03200c5a1e156617bcb24657aae77f7,Org1MSP,calcRevenue,67156882865,Org1MSP Org2MSP ,VALID,NULL,NULL,NULL,,10,574,0
2021-08-26T09:58:56.259Z,8d950775617b33099541a4da1f3e467735e2fc74ddf0c2ca897890b868be7398,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,7,82,0
2021-08-26T09:58:56.259Z,34f65ee1e2bed68098c8444429ff18ca86c8cb0e24747662d274facfeea158b2,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,7,90,0
2021-08-26T09:58:56.262Z,538428a4ff018f758d334ffc482fb6800ddbd44e5ac4ea5d406f22839c3b13e5,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,83,0
2021-08-26T09:58:56.264Z,0b6a5a289961d810a35f01ff04ba85ab76ef91149381384cabdadec1592b626b,Org1MSP,play,607461678,Org1MSP Org2MSP ,VALID, 607461678 66608672, 66608672,,UT,7,107,0
2021-08-26T09:58:56.284Z,307fe05f73d424883be3dde5a821c9a28e7178bb970a1ddfe327736910808385,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,7,108,0
2021-08-26T09:58:56.285Z,8d01bc63bdf441716509ae404f7e200b1b80fd37a8de2a64de637944789eb182,Org1MSP,calcRevenue,15158728451,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,599,0
2021-08-26T09:58:56.286Z,b16e4a268c2c86c3664dd6d3e0b912390aaa871642e5bcd7b6619e29b1fd8570,Org1MSP,play,414441646,Org1MSP Org2MSP ,VALID, 414441646 64620156, 64620156,,UT,8,133,0
2021-08-26T09:58:56.287Z,1f029a778a770456d039ca3615d75b08c576c5b3e1d3584fd6b9e21b525a9800,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,7,115,0
2021-08-26T09:58:56.288Z,c0d93886dfaf2bb636cf99b1375936556a45579ab31325742cc962739282d27e,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,122,0
2021-08-26T09:58:56.289Z,a5cda99ffb90954d5aff4ea2613882f50839e575f040e341e1ccc2c9974164cf,Org1MSP,play,088601847,Org1MSP Org2MSP ,VALID, 088601847 54763367, 54763367,,UT,7,111,0
2021-08-26T09:58:56.292Z,53c26260897e29a98607ee58434c29b7c35861450c8003ebb0141e178aea8a87,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,109,0
2021-08-26T09:58:56.295Z,af03201c7c3cfa5b783276616d28615fe7aacc0031fcc8272b03219ba253b78d,Org1MSP,viewMetaData,088601847,Org1MSP Org2MSP ,VALID, 088601847,,,RT,7,44,0
2021-08-26T09:58:56.295Z,9a7cfb2066e27d10f0921aef54c595124bc757ca40538ffb258f73981124bb7b,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,7,117,0
2021-08-26T09:58:56.296Z,15352d174c5ae0cef60c3654ff4f5a371b3d512e714564beb362924b1281b00a,Org1MSP,play,231027165,Org1MSP Org2MSP ,VALID, 231027165 46533437, 46533437,,UT,8,131,0
2021-08-26T09:58:56.318Z,b5a3167f21f8771c397d95fb960f0cb6ee0910ee07e7babb391696b82f51c115,Org1MSP,viewMetaData,262321711,Org1MSP Org2MSP ,VALID, 262321711,,,RT,7,46,0
2021-08-26T09:58:56.318Z,21f890be250e2c99ed1d2f8666dd66b67b419e69caa1539798104a367ade5fa0,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,114,0
2021-08-26T09:58:56.320Z,8c044136b5d5115a081c6b8d24ca745bd7283782845ee126becf9def9136b7d5,Org1MSP,play,318257566,Org1MSP Org2MSP ,VALID, 21056203 318257566, 21056203,,UT,7,121,0
2021-08-26T09:58:56.320Z,c080a4b9c89f9feea92f6452ebff3bdfa0ccddd7ca83808b0a0b3ee3ee4cac1d,Org1MSP,play,245558342,Org1MSP Org2MSP ,VALID, 245558342 51732587, 51732587,,UT,8,134,0
2021-08-26T09:58:56.321Z,4d6549605f9d06c55d0983be342b185fd3e04ea2fb8aa9ad743998d0fa50033b,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,124,0
2021-08-26T09:58:56.322Z,ac3720ea2a8767fb7518fc82da847bce28de2247b84f899d74178f38a51f6306,Org1MSP,play,173311671,Org1MSP Org2MSP ,VALID, 173311671 88082844, 88082844,,UT,8,135,0
2021-08-26T09:58:56.325Z,f048b4f6fbea3f5cd79efb7eacd1efc9f38a1a3480e501e7e883882bce4d5278,Org1MSP,play,047766425,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 047766425 38726623, 38726623,,UT,8,187,0
2021-08-26T09:58:56.326Z,03e2f407728f1709e1e7c0134d2883b8f2089e5faaa404c9617a54fffbb03c34,Org1MSP,create,146643462,Org1MSP Org2MSP ,VALID, 146643462, 146643462 24130207,,UT,7,110,0
2021-08-26T09:58:56.328Z,821efc843a6e31c25523fcd90078a3b0db214cc4c70950cd6c096f5229fc5bf5,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,7,118,0
2021-08-26T09:58:56.329Z,5835d4209b12205c11237d221c11d429bc299480a565ab5e85c9e11a88bb2356,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,119,0
2021-08-26T09:58:56.352Z,5c1793f1721e17baab0dcb8636470a2a04efdd4dcfc5d3d502044e5ee846a9c8,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,120,0
2021-08-26T09:58:56.353Z,6c881435c6bbb3db20639a5d6482f28efc96fe89544f36a3e9c93e3b2c7f729b,Org1MSP,play,642060215,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 32818878 642060215, 32818878,,UT,7,112,0
2021-08-26T09:58:56.354Z,3d1599aa3e8293b960c79c55de544f8f7cba389380867de7e59b58ebb10f1a8f,Org1MSP,play,288715751,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 288715751 67214077, 67214077,,UT,7,116,0
2021-08-26T09:58:56.355Z,03c0b341cabf704d3205c323018d5107dd997782f326418438258572aa42738c,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,7,113,0
2021-08-26T09:58:56.356Z,84597469eed7d288601be20d0efb8c971341e1df7b72eea5351d26f91c289b43,Org1MSP,queryRightHolders,425437510,Org1MSP Org2MSP ,VALID, 33614832 425437510,,,RT,7,80,0
2021-08-26T09:58:56.358Z,80f1064f71b002d52c05d69584a184155037f37312aba0f4525aea4cc32f5489,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,7,123,0
2021-08-26T09:58:56.358Z,b216e8f4cbd9e2266feab48575de8137e821aa9f14015c17366edb33d437d1ce,Org1MSP,play,647876874,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13602176 647876874, 13602176,,UT,7,128,0
2021-08-26T09:58:56.360Z,fde09e712d0db0f6992b78482ecda656c8f14300021ab68ee9589cba8636f283,Org1MSP,viewMetaData,318257566,Org1MSP Org2MSP ,VALID, 318257566,,,RT,7,47,0
2021-08-26T09:58:56.361Z,af840e48f66626c550a7aae903b3fbacbdcad2fa40afd3e10c00602749560b5a,Org1MSP,create,316330362,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 316330362, 316330362 45520282,,UT,7,125,0
2021-08-26T09:58:56.365Z,6bac13f3f3e1434fe410807f44d53626cd91eba06498fac8e4174b82dc3c3094,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,8,132,0
2021-08-26T09:58:56.384Z,550aadc0bba32e8a317ff74491cd4be11e60ae366acd00064e731547d39cc83c,Org1MSP,create,724606151,Org1MSP Org2MSP ,VALID, 724606151, 55085641 724606151,,UT,8,143,0
2021-08-26T09:58:56.385Z,f8cb58c829d512e3e89b915c06d0067f13ba88941efa810ceec493844b3ea48a,Org1MSP,calcRevenue,21076004245,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,581,0
2021-08-26T09:58:56.386Z,6457df4e5d797e91f119f80e8cbeeb47c8bc50bc028a4d10b5ca04608f5ba644,Org1MSP,play,642060215,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 32818878 642060215, 32818878,,UT,8,136,0
2021-08-26T09:58:56.387Z,6fa4a47498c23a664db6f3b93977ac1fbfa3a47bcd16e2adcbf2c3d8e161e2bb,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 318444021 82086251, 82086251,,UT,7,129,0
2021-08-26T09:58:56.387Z,570925f1be4ec3f0fdf446f83e2ad41aa3df83e5f3290c31c0762b7a59c37d8f,Org1MSP,play,057644758,Org1MSP Org2MSP ,VALID, 057644758 24601040, 24601040,,UT,8,140,0
2021-08-26T09:58:56.389Z,443463b77f087ad2cd5e52e2551f6b2611acb14b0aadbe28aa8289161a0ed4f8,Org1MSP,viewMetaData,006060631,Org1MSP Org2MSP ,VALID, 006060631,,,RT,7,60,0
