timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2021-08-30T14:43:39.692Z,3e8d2c3e9a2ad456db74aa3904257f60ecd4a41663239d06bdc246e41ac5c4d1,Org1MSP,grantEHRAccess,851513647,Org1MSP Org2MSP ,VALID, 84215755 851513647, 84215755 851513647,,UT,7,98,0
2021-08-30T14:43:39.693Z,d52d22151d402afc10f8249e286f1d41b817c77882172e5a66b350ddfe7b2965,Org1MSP,revokeProfileAccess,540841230,Org1MSP Org2MSP ,VALID, 540841230, 540841230,,UT,7,54,0
2021-08-30T14:43:39.705Z,f2c8ea74b3ceb4bfff43b1d142ddbc2402ed88c5ea93a2f29dc790167da22d02,Org1MSP,grantEHRAccess,514474068,Org1MSP Org2MSP ,VALID, 514474068 70823853, 514474068 70823853,,UT,7,127,0
2021-08-30T14:43:39.720Z,03e6255ef6bb2896b26ed9960560a83d31b47833cedeb8b3683103829148b3ff,Org1MSP,revokeEHRAccess,371610827,Org1MSP Org2MSP ,VALID, 371610827 40553546, 371610827 40553546,,UT,7,119,0
2021-08-30T14:43:39.721Z,b161372eb06be096aebac25d6e2a2704ed874ef4fb832a6468246f309e324c16,Org1MSP,grantProfileAccess,557108022,Org1MSP Org2MSP ,VALID, 557108022, 557108022,,UT,7,69,0
2021-08-30T14:43:39.722Z,f6cee3c1f1416129edd7033b926ca6f8c3a77c73ddf9adffe31338be4829af36,Org1MSP,revokeProfileAccess,843810621,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 843810621, 843810621,,UT,7,56,0
2021-08-30T14:43:39.722Z,831528743e4d548fe495b155462c2ad75ec6f2aea2b1c0c0af90015a69c5b3de,Org1MSP,grantProfileAccess,648617557,Org1MSP Org2MSP ,VALID, 648617557, 648617557,,UT,7,58,0
2021-08-30T14:43:39.723Z,0f150d730d104d5ed289114967ce747dfc850c2a7a25a4eeadc2a951172d56c0,Org1MSP,grantProfileAccess,054046145,Org1MSP Org2MSP ,VALID, 054046145, 054046145,,UT,7,77,0
2021-08-30T14:43:39.724Z,d58799296e2d0c249a5178a4da89b9b762445ca59c8a8bfa10fea2cbbcdc7c36,Org1MSP,viewEHR,84481758,Org1MSP Org2MSP ,VALID, 84481758,,,RT,7,43,0
2021-08-30T14:43:39.724Z,b7acff71675996b357f562b795af8d27ca41e812cf4852a41b5986f08e6490ef,Org1MSP,viewEHR,50527635,Org1MSP Org2MSP ,VALID, 50527635,,,RT,7,62,0
2021-08-30T14:43:39.724Z,fcd42767eb25bb5d741c08ce32b83adb16f84023c1b46893d52bbd276985d34f,Org1MSP,revokeEHRAccess,644408301,Org1MSP Org2MSP ,VALID, 15731526 644408301, 15731526 644408301,,UT,7,96,0
2021-08-30T14:43:39.725Z,0a23b80ca448e69fab0e9f94d03a1c6fa72fd5b31a37e75334af8643e9720f59,Org1MSP,viewEHR,63120825,Org1MSP Org2MSP ,VALID, 63120825,,,RT,7,61,0
2021-08-30T14:43:39.728Z,9f1a427c39201736e2f1347c80c08b9ba42acefe43f7038b2b139b6dec021986,Org1MSP,readProfile,803128544,Org1MSP Org2MSP ,VALID, 803128544,,,RT,7,57,0
2021-08-30T14:43:39.753Z,98caaa40fc0fe7d2888113f05f1960f3310524c5ca58ecd7093053ca36f07a19,Org1MSP,viewPartialProfile,646670123,Org1MSP Org2MSP ,VALID, 646670123,,,RT,7,70,0
2021-08-30T14:43:39.755Z,c05615743c856094edf6fcddd38aa526a1d42491a9c79001c7465484236b1244,Org1MSP,viewEHR,72010564,Org1MSP Org2MSP ,VALID, 72010564,,,RT,7,64,0
2021-08-30T14:43:39.755Z,a28f457e3de9a932e1fea9eff740f0611b485e69dd22643fa3224c510f859a74,Org1MSP,grantProfileAccess,502340776,Org1MSP Org2MSP ,VALID, 502340776, 502340776,,UT,7,84,0
2021-08-30T14:43:39.757Z,8477ff14c0b3030007691ef71fbba0ada019afdf1db181b7c36029f609fc5199,Org1MSP,viewPartialProfile,633381548,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 633381548,,,RT,7,60,0
2021-08-30T14:43:39.757Z,5145d1541cdec8288839fa0506aeeb3d435594759221cfa2d5f16b5fb97ffbb7,Org1MSP,addEHR,604504113,Org1MSP Org2MSP ,VALID, 43803172 604504113, 43803172 604504113,,UT,7,135,0
2021-08-30T14:43:39.758Z,c647eaa7e0d980fbb2cc9ae57fc379a308e39a53d7242b0bb71092ace7f4464a,Org1MSP,grantEHRAccess,402466338,Org1MSP Org2MSP ,VALID, 00521267 402466338, 00521267 402466338,,UT,7,130,0
2021-08-30T14:43:39.758Z,5d807e8b017b9fd48645bb85e8beee9439ad78a18e730c00ceb86c8fe922301d,Org1MSP,revokeEHRAccess,557108022,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 42144462 557108022, 42144462 557108022,,UT,7,166,0
2021-08-30T14:43:39.759Z,7d0f436593f84af64b24b4e3f93843635d0882406856bd229efdce8fa9ec80e6,Org1MSP,addEHR,603005762,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 51815123 603005762, 51815123 603005762,,UT,7,132,0
2021-08-30T14:43:39.762Z,f92fe6c19d0e0c4bda850e07bff0798c6c6ed65060b38a49274c515510f6db20,Org1MSP,grantProfileAccess,685635051,Org1MSP Org2MSP ,VALID, 685635051, 685635051,,UT,7,80,0
2021-08-30T14:43:39.787Z,5ab2d239da5d6c3e11f873141e9b997fd21f7b46f94cc5c7b5c00f9fef43176b,Org1MSP,addEHR,646375071,Org1MSP Org2MSP ,VALID, 61272508 646375071, 61272508 646375071,,UT,7,137,0
2021-08-30T14:43:39.788Z,f0d57f6a1003f7ed4d6d9e92124e3a57545076ce8ae851ef159dbdc1d95925b8,Org1MSP,viewPartialProfile,310680757,Org1MSP Org2MSP ,VALID, 310680757,,,RT,7,90,0
2021-08-30T14:43:39.788Z,1df73d86f1741a25c21717039fe9f972cde6a31d5e2e6da31aa2d9490272179e,Org1MSP,revokeEHRAccess,331578106,Org1MSP Org2MSP ,VALID, 331578106 64156050, 331578106 64156050,,UT,7,129,0
2021-08-30T14:43:39.789Z,6872bd59c044d59d98dc1bf95ca0b57866514807bd461dbb0c72393c69cc8766,Org1MSP,addEHR,876357541,Org1MSP Org2MSP ,VALID, 52882280 876357541, 52882280 876357541,,UT,7,159,0
2021-08-30T14:43:39.790Z,24c8ecdbcc5aad26cec590657836f4072ef71b001c4c7b3ff4fb589268dc061c,Org1MSP,revokeEHRAccess,423871033,Org1MSP Org2MSP ,VALID, 423871033 66862840, 423871033 66862840,,UT,7,168,0
2021-08-30T14:43:39.792Z,881a33f1e75e122789a3629fdf04b9a5d302af3b128f1984deba4891a5a632fa,Org1MSP,viewEHR,56048102,Org1MSP Org2MSP ,VALID, 56048102,,,RT,7,76,0
2021-08-30T14:43:39.794Z,fb07c48feaf81accb7117aa363475efe0d002390852fa428065540347a83befc,Org1MSP,revokeProfileAccess,601274211,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 601274211, 601274211,,UT,7,121,0
2021-08-30T14:43:39.794Z,973db601fbd374e2c18ba1a74dc1fee2d720212df66880621d54cb97a458120c,Org1MSP,revokeEHRAccess,863063867,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 22721120 863063867, 22721120 863063867,,UT,7,152,0
2021-08-30T14:43:39.799Z,07faac458c24c588946aa8c4af756cbd6c1d88a73a63972ea8f6d2ebfb11faad,Org1MSP,addEHR,310680757,Org1MSP Org2MSP ,VALID, 310680757 34228256, 310680757 34228256,,UT,7,157,0
2021-08-30T14:43:39.804Z,0d55ba85dc41876ee3c08a2ad28a00926800bc1376b01fc1a229903785740652,Org1MSP,addEHR,222231657,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 11430323 222231657, 11430323 222231657,,UT,7,164,0
2021-08-30T14:43:39.805Z,fe23bbecb9a73340acff23c05255292d8992c1f5f0529e70ee91fc2efbf219d9,Org1MSP,viewPartialProfile,485063008,Org1MSP Org2MSP ,VALID, 485063008,,,RT,7,85,0
2021-08-30T14:43:39.821Z,342d0a3419b978fbf97690ae9638fb2d639e9de5f310373b15d80d7bbe83996b,Org1MSP,revokeProfileAccess,601274211,Org1MSP Org2MSP ,VALID, 601274211, 601274211,,UT,7,114,0
2021-08-30T14:43:39.823Z,09e8b0f4c27fc8f9c123a1e94e414ef82dc7261335f37a31fbdc5ec96b58ca1c,Org1MSP,readProfile,310680757,Org1MSP Org2MSP ,VALID, 310680757,,,RT,7,87,0
2021-08-30T14:43:39.824Z,0e7b4753bc97a983b9e388142fdf5b3b220817b313ddeb88d861b04fc3faf63d,Org1MSP,readProfile,118761772,Org1MSP Org2MSP ,VALID, 118761772,,,RT,7,75,0
2021-08-30T14:43:39.825Z,0d0a67627399fa11877a72ec9fced355d96c8cb1514697d404ac86dc7aa9ba4a,Org1MSP,viewEHR,18868018,Org1MSP Org2MSP ,VALID, 18868018,,,RT,7,78,0
2021-08-30T14:43:39.828Z,1bca020992e1a369657602bee8d630c163429826c84b7221385723c721bc2930,Org1MSP,grantProfileAccess,574422363,Org1MSP Org2MSP ,VALID, 574422363, 574422363,,UT,7,101,0
2021-08-30T14:43:39.829Z,29aa82093ec963dae800a87fadc351e662d4d8e5ffa4d31ba240450b4492f9cc,Org1MSP,grantEHRAccess,144288263,Org1MSP Org2MSP ,VALID, 144288263 41070026, 144288263 41070026,,UT,7,158,0
2021-08-30T14:43:39.832Z,9d7e76d32ed01990715cb1ab6bc91e88cfbc072def1b5fadc590ba8404c066b6,Org1MSP,revokeProfileAccess,433125677,Org1MSP Org2MSP ,VALID, 433125677, 433125677,,UT,7,97,0
2021-08-30T14:43:39.832Z,d7dd7d6d5b2e65fdf0e05df6535f309cdc54e9fc3d2885c8ba11f73b75b2d139,Org1MSP,grantEHRAccess,040411030,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 040411030 68634548, 040411030 68634548,,UT,7,172,0
2021-08-30T14:43:39.843Z,fa08a6daeaeb508bcaea6ab66136d957c316eb5bce410418ff0b737d37d74f2f,Org1MSP,grantEHRAccess,557108022,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 42144462 557108022, 42144462 557108022,,UT,7,169,0
2021-08-30T14:43:39.853Z,c8de11f086572d83c1f8d5addbb71411a971d4390ffa9df1309c2852b85ad6a8,Org1MSP,viewEHR,18743443,Org1MSP Org2MSP ,VALID, 18743443,,,RT,7,91,0
2021-08-30T14:43:39.854Z,a957c704f16cc7f1668143d3d82b89edfaae351281dd55d01c1e5a7bedfc8b6c,Org1MSP,grantProfileAccess,502340776,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 502340776, 502340776,,UT,7,102,0
2021-08-30T14:43:39.855Z,e4ff5abead1eaf73a2abb3470d889f77b24349de48fd04ada78470b19864a95e,Org1MSP,viewPartialProfile,577458185,Org1MSP Org2MSP ,VALID, 577458185,,,RT,7,79,0
2021-08-30T14:43:39.856Z,a03a6d1eaefdc72af99e428c67f4c4d6fc15961511a01e9327f3083d071b4c5d,Org1MSP,addEHR,502340776,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 10330778 502340776, 10330778 502340776,,UT,7,160,0
2021-08-30T14:43:39.856Z,d6eaf7f089cbefab4edf5da8a75217aa8431eb13ce68d5bfa1beed352d7cc60e,Org1MSP,addEHR,175630441,Org1MSP Org2MSP ,VALID, 175630441 66550422, 175630441 66550422,,UT,7,178,0
2021-08-30T14:43:39.858Z,e9f0f992031a733638886150a00b55536e36752bfccebe76e32c1147245bc1e0,Org1MSP,readProfile,612226106,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 612226106,,,RT,7,81,0
2021-08-30T14:43:39.858Z,37b0b245abc5c5247bd7615918dc0a30fd609d828d08a934981e93379c5163f6,Org1MSP,grantProfileAccess,725472312,Org1MSP Org2MSP ,VALID, 725472312, 725472312,,UT,7,99,0
2021-08-30T14:43:39.859Z,9d5a4534ee51d08deb48f45559d02893deefd6ea9a7315f27bffa226348bd18e,Org1MSP,viewPartialProfile,011835076,Org1MSP Org2MSP ,VALID, 011835076,,,RT,7,82,0
2021-08-30T14:43:39.863Z,d0ab91a9b60ade30b52a95fbce58777742992a6b4fb951dd0f07ad0da3b101f6,Org1MSP,revokeProfileAccess,222231657,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 222231657, 222231657,,UT,7,110,0
2021-08-30T14:43:39.864Z,583e45dd40cfd58cf63a6f34b129a0fe7274b8aa649b500950c0c4673f7d399a,Org1MSP,revokeProfileAccess,222231657,Org1MSP Org2MSP ,VALID, 222231657, 222231657,,UT,7,109,0
2021-08-30T14:43:39.883Z,09b6db0f51184b648d1eab8d822121e93607b2324d80700b1389cc9918c65a9d,Org1MSP,addEHR,045331785,Org1MSP Org2MSP ,VALID, 045331785 63666440, 045331785 63666440,,UT,7,165,0
2021-08-30T14:43:39.887Z,3803863607c6f9b38cd69b610d94958aeded9f13f98911f0c85a34d636ca7914,Org1MSP,viewEHR,86547616,Org1MSP Org2MSP ,VALID, 86547616,,,RT,7,111,0
2021-08-30T14:43:39.887Z,16939bd6410f71d0f78015d98e2b5e280fd7d84992ff81e5f3e3f6371dbea848,Org1MSP,revokeEHRAccess,705758410,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 55360017 705758410, 55360017 705758410,,UT,7,229,0
2021-08-30T14:43:39.888Z,04c5c12c405bc41ad79e8c87cf946c48f0cffb803b076eed4dde5d18ba6b1e45,Org1MSP,viewEHR,05585428,Org1MSP Org2MSP ,VALID, 05585428,,,RT,7,89,0
2021-08-30T14:43:39.888Z,63fd40110dd9f8484d038e9ca30b3575474011496fdd3864663b68ecd1257596,Org1MSP,revokeEHRAccess,371610827,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 371610827 40553546, 371610827 40553546,,UT,7,171,0
2021-08-30T14:43:39.889Z,06e65334b1b7756b7b95c8e202f799d0a0698124349001f1b49b23a9c88a3bbf,Org1MSP,addEHR,662653385,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 38284655 662653385, 38284655 662653385,,UT,7,179,0
