timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2021-09-10T21:30:57.591Z,18ecbaac6b87b9be902e35361b0780d736f9c37385f5c2f5b2f9ac8cc091a79c,Org1MSP,pushASN, 002746574622276406 LSPE,Org1MSP Org2MSP ,VALID,, LSPE002746574622276406,,WT,7,58,0
2021-09-10T21:30:57.593Z,e43b77526f7e583655d9119cfd1a4a15ce70b5815e83f0010c0a1d0fdfeeb946,Org1MSP,pushASN, 007146750154370879 LSPD,Org1MSP Org2MSP ,VALID,, LSPD007146750154370879,,WT,7,47,0
2021-09-10T21:30:57.594Z,f5656206a207788fe2889f31cec0992a5f6e17876db3b733be7be5b8f2eab3e7,Org1MSP,pushASN, 005146750181827410 LSPC,Org1MSP Org2MSP ,VALID,, LSPC005146750181827410,,WT,7,51,0
2021-09-10T21:30:57.594Z,1b4bc74a1932d0667ab7687e9c74f83e5c59b9e7e9a4fc1c72dbcaf534bd0bfe,Org1MSP,pushASN, 000088680803620124 LSPB,Org1MSP Org2MSP ,VALID,, LSPB000088680803620124,,WT,7,59,0
2021-09-10T21:30:57.595Z,f7bf0562507b276c859742143a51b3c140852220aa3f4dd43f06948c35149d85,Org1MSP,pushASN, 001746574647407130 LSPE,Org1MSP Org2MSP ,VALID,, LSPE001746574647407130,,WT,7,48,0
2021-09-10T21:30:57.596Z,5cd373b30e2d26f42e36a377b35ba367240e7d53e91dfe7a3b41b008ca275b2d,Org1MSP,pushASN, 006146750110764387 LSPE,Org1MSP Org2MSP ,VALID,, LSPE006146750110764387,,WT,7,50,0
2021-09-10T21:30:57.601Z,55662688b3bfefa8c9aaa3732cc2a8930aa4ac54c86a2765b653ed032b51df07,Org1MSP,pushASN, 005146750102761014 LSPC,Org1MSP Org2MSP ,VALID,, LSPC005146750102761014,,WT,7,56,0
2021-09-10T21:30:57.601Z,65c939ba659ee14ff73b0c3fb5b3074f9055f426d60d29665caea3a724f585af,Org1MSP,pushASN, 004015884447333521 LSPE,Org1MSP Org2MSP ,VALID,, LSPE004015884447333521,,WT,7,71,0
2021-09-10T21:30:57.603Z,f97bd8b6748ea2378d71c5c033d8d7355e943fe98dd019325ec0b2b88195ec40,Org1MSP,pushASN, 006746574604382086 LSPD,Org1MSP Org2MSP ,VALID,, LSPD006746574604382086,,WT,7,100,0
2021-09-10T21:30:57.612Z,915ed10a96ee0a5ceb5d2d4012c716222bc3be108cd7527f09d9af6132f698d3,Org1MSP,queryLogisticUnit, 003088680840148330,Org1MSP Org2MSP ,VALID, 003088680840148330,,,RT,7,43,0
2021-09-10T21:30:57.625Z,695c9d3fb0c1f98ff16839905b5d04fc22f5439e0ebb66a18094661d6565ccd1,Org1MSP,pushASN, 005146750110623717 LSPE,Org1MSP Org2MSP ,VALID,, LSPE005146750110623717,,WT,7,54,0
2021-09-10T21:30:57.628Z,1a0f8e633599332846decac962c3feb87e48cb3a3e21ab297ec6d994669296ac,Org1MSP,pushASN, 005088680873143610 LSPB,Org1MSP Org2MSP ,VALID,, LSPB005088680873143610,,WT,7,41,0
2021-09-10T21:30:57.628Z,4b05dbfa245a8ceebfba5346d1ee2346c5b2acb578b770635730c3f401849f09,Org1MSP,pushASN, 005088680873143610 LSPC,Org1MSP Org2MSP ,VALID,, LSPC005088680873143610,,WT,7,53,0
2021-09-10T21:30:57.631Z,e7f3f5935e80ca05626444abd6a4972613b1bc95d1e2cecb289467dae2e7bf74,Org1MSP,pushASN, 000088680803620124 LSPC,Org1MSP Org2MSP ,VALID,, LSPC000088680803620124,,WT,7,57,0
2021-09-10T21:30:57.633Z,b2536633e8de0bfc5cb5994f15f691335b486e7a36d72f7cc2c82403c266cba1,Org1MSP,pushASN, 001146750100163072 LSPB,Org1MSP Org2MSP ,VALID,, LSPB001146750100163072,,WT,7,55,0
2021-09-10T21:30:57.633Z,dad6576f62ec27e2f118030df020f759d6f49df72b4f8c2d140ec61129a77a92,Org1MSP,pushASN, 003088680840148330 LSPB,Org1MSP Org2MSP ,VALID,, LSPB003088680840148330,,WT,7,61,0
2021-09-10T21:30:57.634Z,61f9d574339d2d47a67e9a2446260fa4bdaeb1624b01e06198e263947856f011,Org1MSP,pushASN, 006746574604382086 LSPB,Org1MSP Org2MSP ,VALID,, LSPB006746574604382086,,WT,7,65,0
2021-09-10T21:30:57.635Z,5d9587600c93dc5c3a2b8115b15928435e5fd1af342c36e649df7800c3a2fdef,Org1MSP,pushASN, 002146750107868229 LSPC,Org1MSP Org2MSP ,VALID,, LSPC002146750107868229,,WT,7,52,0
2021-09-10T21:30:57.635Z,d461a9f01690b4a196aa9ae649718d60cd04ec5b25474b81997015480d102384,Org1MSP,pushASN, 005146750102761014 LSPE,Org1MSP Org2MSP ,VALID,, LSPE005146750102761014,,WT,7,63,0
2021-09-10T21:30:57.635Z,013b067c764ee67cbaf08b9f4667ceb73fd66680813234600141d8eefd57e2f3,Org1MSP,pushASN, 004015884447333521 LSPE,Org1MSP Org2MSP ,VALID,, LSPE004015884447333521,,WT,7,66,0
2021-09-10T21:30:57.659Z,c37cbf3330381ef7d3de76dc028507b5a056ed772a9b54871ca51af5ecc9ddd5,Org1MSP,pushASN, 001015884440474411 LSPC,Org1MSP Org2MSP ,VALID,, LSPC001015884440474411,,WT,7,46,0
2021-09-10T21:30:57.661Z,ee0378c1774123f7225fc3af43b461c4580cc021369b5e57578ced2dd9b29b61,Org1MSP,pushASN, 006015884452105018 LSPE,Org1MSP Org2MSP ,VALID,, LSPE006015884452105018,,WT,7,60,0
2021-09-10T21:30:57.661Z,593de5b8e4b61e9890bbb6aa129a337ddd70f1bed31291f4bea74cc1681ba0ac,Org1MSP,pushASN, 002088680852620742 LSPD,Org1MSP Org2MSP ,VALID,, LSPD002088680852620742,,WT,7,67,0
2021-09-10T21:30:57.662Z,55f1085b59b4efd6b469ecbc412c61cb203926176770b5a0f8c0864d166f3fd7,Org1MSP,pushASN, 006746574686702451 LSPE,Org1MSP Org2MSP ,VALID,, LSPE006746574686702451,,WT,7,62,0
2021-09-10T21:30:57.663Z,9f6febb2210c98e6ca1eec5cf258bf81daa31a1b3f74bd20f14bf860f6f3a378,Org1MSP,pushASN, 005088680873143610 LSPC,Org1MSP Org2MSP ,VALID,, LSPC005088680873143610,,WT,7,64,0
2021-09-10T21:30:57.664Z,1c457af00450a92786ac8fad4fa0d6c0017ce59c617c9f856c3c5cbb0aded5bc,Org1MSP,pushASN, 002088680852620742 LSPC,Org1MSP Org2MSP ,VALID,, LSPC002088680852620742,,WT,7,69,0
2021-09-10T21:30:57.666Z,88e9889bb8586b320ec97c5700b023c51ad79890d522df3b482993b14bfacbca,Org1MSP,pushASN, 004015884486354259 LSPC,Org1MSP Org2MSP ,VALID,, LSPC004015884486354259,,WT,7,127,0
2021-09-10T21:30:57.667Z,2b2c6c89f4d51f162b6eba8d0c76c6b1adf90f3b82c054d1a8cea00402d692c9,Org1MSP,pushASN, 005146750112154738 LSPD,Org1MSP Org2MSP ,VALID,, LSPD005146750112154738,,WT,7,73,0
2021-09-10T21:30:57.668Z,3b6bc2381da2b51dd781e10bbc7b46f878142bbb38e707937d0d8af65d0c0b11,Org1MSP,pushASN, 006746574686702451 LSPC,Org1MSP Org2MSP ,VALID,, LSPC006746574686702451,,WT,7,70,0
2021-09-10T21:30:57.669Z,58c2618000ba2badcc271122578fa5231e52396db86f71a643af4325465eff45,Org1MSP,pushASN, 005146750102761014 LSPB,Org1MSP Org2MSP ,VALID,, LSPB005146750102761014,,WT,8,201,0
2021-09-10T21:30:57.692Z,5772be0327c7da202c611b235f458a13bb8a96225fdb96a5517df1fb06115b24,Org1MSP,pushASN, 007102348153526067 LSPD,Org1MSP Org2MSP ,VALID,, LSPD007102348153526067,,WT,7,95,0
2021-09-10T21:30:57.693Z,8fc2a8d3f97996ae664269067a3e005355da7f536544b9eb0bb892a36b57db79,Org1MSP,pushASN, 007102348153526067 LSPD,Org1MSP Org2MSP ,VALID,, LSPD007102348153526067,,WT,7,72,0
2021-09-10T21:30:57.694Z,c61c3923d47054431b7da952030d5d892d91d392133f634cf35a0a6581932ee4,Org1MSP,pushASN, 004015884486354259 LSPC,Org1MSP Org2MSP ,VALID,, LSPC004015884486354259,,WT,7,74,0
2021-09-10T21:30:57.694Z,d0805c525712552b17bd3845044904789f89672bbc43355190162cc13077df86,Org1MSP,pushASN, 000088680803620124 LSPC,Org1MSP Org2MSP ,VALID,, LSPC000088680803620124,,WT,7,133,0
2021-09-10T21:30:57.695Z,ef21d4eeb3c65df646600e7970a1d2bb0dbbe3dc91899cc5470fc74550c837e0,Org1MSP,pushASN, 001746574647407130 LSPE,Org1MSP Org2MSP ,VALID,, LSPE001746574647407130,,WT,7,75,0
2021-09-10T21:30:57.696Z,ae3766ad795eaa1faf93fdc11ce34602fd19eecc056973f83d5ed2b504fce002,Org1MSP,pushASN, 003102348178650275 LSPE,Org1MSP Org2MSP ,VALID,, LSPE003102348178650275,,WT,7,77,0
2021-09-10T21:30:57.699Z,21e7a5f21663cd7dfec012a2b6659b251711bc201b315ea8b456ed55b5386b07,Org1MSP,pushASN, 004015884447333521 LSPE,Org1MSP Org2MSP ,VALID,, LSPE004015884447333521,,WT,7,148,0
2021-09-10T21:30:57.700Z,909bb21990ba092b642820e76d9ce68d6c4759704b031e5fb73277ccdee67b74,Org1MSP,pushASN, 003088680840148330 LSPE,Org1MSP Org2MSP ,VALID,, LSPE003088680840148330,,WT,7,143,0
2021-09-10T21:30:57.701Z,c0195d7358d7b6d36abed831321778fd474a8d932a2aebb13c31482ab6e623e0,Org1MSP,pushASN, 002746574622276406 LSPC,Org1MSP Org2MSP ,VALID,, LSPC002746574622276406,,WT,7,107,0
2021-09-10T21:30:57.708Z,7e6361e3d71007ea904fcb93a2e127929a4618ec9e13ba4d1a8e9662a9d7675c,Org1MSP,queryASN, LSPE,Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,8,282,0
2021-09-10T21:30:57.725Z,d1e71fbc281b8af53feb2d5fa7a0fa4b4c2281adc77e3b5a316707916567c57c,Org1MSP,pushASN, 003102348178650275 LSPE,Org1MSP Org2MSP ,VALID,, LSPE003102348178650275,,WT,7,97,0
2021-09-10T21:30:57.726Z,77286687ebb7d16fc4adb8ef7d200c6cf7aa722cec350e0ef44e18e91a07cf25,Org1MSP,pushASN, 002146750107868229 LSPE,Org1MSP Org2MSP ,VALID,, LSPE002146750107868229,,WT,7,160,0
2021-09-10T21:30:57.727Z,e7c4174bf599ae2e87ed47a11103156f3bd8ea8c1f8e5dcbd5f3e8ec6c3721ae,Org1MSP,pushASN, 006102348185238771 LSPC,Org1MSP Org2MSP ,VALID,, LSPC006102348185238771,,WT,7,76,0
2021-09-10T21:30:57.728Z,66a916a717a92613eee572a300571b100c098a6d7cdf2fe90012c22412256cb7,Org1MSP,pushASN, 002146750104405267 LSPC,Org1MSP Org2MSP ,VALID,, LSPC002146750104405267,,WT,7,83,0
2021-09-10T21:30:57.729Z,baef0882ef3e1f752f4c3e8d814c589b5bd0777c3ffe989affa7ca93e694394d,Org1MSP,pushASN, 003102348178650275 LSPE,Org1MSP Org2MSP ,VALID,, LSPE003102348178650275,,WT,7,78,0
2021-09-10T21:30:57.735Z,a6640ef5bfa85d722fc98eeac6d3a3967bca8cfa1fab99913ee24b44341c955b,Org1MSP,pushASN, 002146750107868229 LSPD,Org1MSP Org2MSP ,VALID,, LSPD002146750107868229,,WT,7,79,0
2021-09-10T21:30:57.735Z,59f6e355289d6488f4fe2f5fde21af919fbb197d9e78203c47dfc09c5c677e4d,Org1MSP,queryLogisticUnit, 005146750102761014,Org1MSP Org2MSP ,VALID, 005146750102761014,,,RT,7,101,0
2021-09-10T21:30:57.736Z,3bee10460b27c74e31a3d80144bfa3fc90b496bb4bcc488c5819e42acec2c802,Org1MSP,pushASN, 006015884452105018 LSPE,Org1MSP Org2MSP ,VALID,, LSPE006015884452105018,,WT,7,80,0
2021-09-10T21:30:57.736Z,bbd1784ceaedff123ad919c2f2f755d646ab5d763b0e0ac438cfd2f7114acf21,Org1MSP,pushASN, 007102348153526067 LSPD,Org1MSP Org2MSP ,VALID,, LSPD007102348153526067,,WT,7,166,0
2021-09-10T21:30:57.742Z,25171a9aa42632f5c298199d6ddd79648ca9acdabcdb4dd7b0a9a31bff5c4e1a,Org1MSP,pushASN, 002146750104405267 LSPC,Org1MSP Org2MSP ,VALID,, LSPC002146750104405267,,WT,7,94,0
2021-09-10T21:30:57.759Z,c48c297aaebd09dbba63c75145db2407146fe74f8cc13a9fe26def036d134bf3,Org1MSP,pushASN, 007146750154370879 LSPE,Org1MSP Org2MSP ,VALID,, LSPE007146750154370879,,WT,7,87,0
2021-09-10T21:30:57.759Z,17ce0c8794daa0d83af657a30ed434df6545b0574775ad12baba57838cdd777b,Org1MSP,pushASN, 005088680873143610 LSPD,Org1MSP Org2MSP ,VALID,, LSPD005088680873143610,,WT,7,159,0
2021-09-10T21:30:57.760Z,3eb54beff38684651938925ee232ea9378ae0cdd68166728cb16a3abcddeda3c,Org1MSP,pushASN, 001015884440474411 LSPD,Org1MSP Org2MSP ,VALID,, LSPD001015884440474411,,WT,7,85,0
2021-09-10T21:30:57.760Z,e74a0aee82b5bd7ce75ab178c9d5414ffca101d53ffcd48163494043db946f39,Org1MSP,pushASN, 001746574647407130 LSPB,Org1MSP Org2MSP ,VALID,, LSPB001746574647407130,,WT,7,90,0
2021-09-10T21:30:57.764Z,eb1dafc86be8555d7f17c22b4ee08b0b0ca6a716b80d2645fbecb4ea810ce74b,Org1MSP,pushASN, 002146750107868229 LSPE,Org1MSP Org2MSP ,VALID,, LSPE002146750107868229,,WT,7,86,0
2021-09-10T21:30:57.766Z,8d7789f9dbd7bd3847f76ee3c9a01945e90836b581fa6ef53260392d5261ede9,Org1MSP,pushASN, 003146750185473664 LSPB,Org1MSP Org2MSP ,VALID,, LSPB003146750185473664,,WT,7,124,0
2021-09-10T21:30:57.767Z,3db143bdac8a00a2a552476aa3a6a8a05159cabb580271ffa0f5d4dd467679d8,Org1MSP,pushASN, 002746574622276406 LSPD,Org1MSP Org2MSP ,VALID,, LSPD002746574622276406,,WT,7,92,0
2021-09-10T21:30:57.768Z,ab0596d6f7cabe227bdd4b21d196c1a2345f08f61c8025d3870d2935224b3941,Org1MSP,pushASN, 004015884447333521 LSPB,Org1MSP Org2MSP ,VALID,, LSPB004015884447333521,,WT,7,167,0
2021-09-10T21:30:57.769Z,2bbd8ad7deeff959e6d773bc5a1d08c7eb908e2f713f674c6d4ecb6a7defdbe7,Org1MSP,queryLogisticUnit, 003088680840148330,Org1MSP Org2MSP ,VALID, 003088680840148330,,,RT,7,116,0
2021-09-10T21:30:57.769Z,724a81ca6237458639c8fcf86f2d624400fdf4d1830ada7bc926bdd128ca42b7,Org1MSP,pushASN, 005146750110623717 LSPD,Org1MSP Org2MSP ,VALID,, LSPD005146750110623717,,WT,7,134,0
2021-09-10T21:30:57.790Z,0bcc36ad0728a371a6745039266cf9af6ba311e2ee28d2148a81db29470426cf,Org1MSP,pushASN, 006015884452105018 LSPC,Org1MSP Org2MSP ,VALID,, LSPC006015884452105018,,WT,7,99,0
2021-09-10T21:30:57.794Z,9594fcdee3afaa75d1a42f2acb9364d3ebcc081c1725788bd400631e3ecc454a,Org1MSP,pushASN, 002746574622276406 LSPC,Org1MSP Org2MSP ,VALID,, LSPC002746574622276406,,WT,7,81,0
2021-09-10T21:30:57.794Z,4aa72901254b14efffe060f9f5d8f14596e0d53456ecfedf0ca910f53695c6bb,Org1MSP,pushASN, 007146750154370879 LSPB,Org1MSP Org2MSP ,VALID,, LSPB007146750154370879,,WT,7,135,0
2021-09-10T21:30:57.795Z,925f9c06f2db60e2cd7f739f1d6e8ac3a0a91c705ac490f246469ea7be607e6b,Org1MSP,pushASN, 000088680803620124 LSPC,Org1MSP Org2MSP ,VALID,, LSPC000088680803620124,,WT,7,115,0
2021-09-10T21:30:57.797Z,1792b38ad7ebf980118f41f7b54e45a74fdd17a8a0952184d7ce2f0ff065e270,Org1MSP,pushASN, 004015884447333521 LSPC,Org1MSP Org2MSP ,VALID,, LSPC004015884447333521,,WT,7,84,0
2021-09-10T21:30:57.797Z,752d590c69a47416a0f3ce4fcc0c7a73ff75b8b60107ae3d861a1bdf802831a0,Org1MSP,queryLogisticUnit, 006102348185238771,Org1MSP Org2MSP ,VALID, 006102348185238771,,,RT,7,103,0
2021-09-10T21:30:57.799Z,346f1ae15095ea8b51008d48df7edb1bdad83380c0c64f86ee6894fe7dfde191,Org1MSP,pushASN, 005146750181827410 LSPC,Org1MSP Org2MSP ,VALID,, LSPC005146750181827410,,WT,7,109,0
2021-09-10T21:30:57.800Z,aa75d606fb22f7a0edd63716b564f3c6d0c8a536abd25bc22b16b0a0e4ef2f94,Org1MSP,pushASN, 001746574647407130 LSPD,Org1MSP Org2MSP ,VALID,, LSPD001746574647407130,,WT,7,88,0
2021-09-10T21:30:57.801Z,51a2c88330e6bde368e6f0fcdbca6d1370d076c3d1c01ac6d99d0abb27807360,Org1MSP,pushASN, 004088680866480381 LSPD,Org1MSP Org2MSP ,VALID,, LSPD004088680866480381,,WT,7,93,0
2021-09-10T21:30:57.802Z,4f7190f116c9fa72305067eaef7ac88a3596aa177563bd57f3fbeba778d70e16,Org1MSP,pushASN, 006102348185238771 LSPC,Org1MSP Org2MSP ,VALID,, LSPC006102348185238771,,WT,7,163,0
2021-09-10T21:30:57.825Z,be3c207167fc2d7fa47689d5229c9aac712d680ddee1592bb503bc047bac1976,Org1MSP,pushASN, 000102348120546488 LSPB,Org1MSP Org2MSP ,VALID,, LSPB000102348120546488,,WT,7,89,0
2021-09-10T21:30:57.828Z,e7bf815a334da8e6ced6e1f79c8e00265c5f59ac3bea8b9d3a19c0eafc98d9f4,Org1MSP,pushASN, 001146750100163072 LSPC,Org1MSP Org2MSP ,VALID,, LSPC001146750100163072,,WT,7,98,0
2021-09-10T21:30:57.829Z,7b6fb4eb0a975af63e0134de85b4e1808d1a163563188c9290ac36653d1309b3,Org1MSP,pushASN, 004015884442418605 LSPC,Org1MSP Org2MSP ,VALID,, LSPC004015884442418605,,WT,7,91,0
2021-09-10T21:30:57.829Z,0c6378726e38bd95b769804d2f83c470a00c6bcd6f53aeedd4f8d63f30d645f0,Org1MSP,pushASN, 000102348120546488 LSPB,Org1MSP Org2MSP ,VALID,, LSPB000102348120546488,,WT,7,96,0
2021-09-10T21:30:57.829Z,8e57e5162852e4eb3f844229c0f0f5333edde8aa4d6ffdaaff11f8c764263229,Org1MSP,pushASN, 003088680840148330 LSPB,Org1MSP Org2MSP ,VALID,, LSPB003088680840148330,,WT,7,153,0
2021-09-10T21:30:57.830Z,fc82f2734fdd163b8a3af21ba36b051c6f0d6b31d656a3e965da64c601687edf,Org1MSP,pushASN, 007146750154370879 LSPD,Org1MSP Org2MSP ,VALID,, LSPD007146750154370879,,WT,7,82,0
2021-09-10T21:30:57.832Z,3b3c30c3405feda7d5c83d0c44465d6635136b9217682937b7ef4e04f8f561d8,Org1MSP,pushASN, 005146750110623717 LSPB,Org1MSP Org2MSP ,VALID,, LSPB005146750110623717,,WT,7,108,0
2021-09-10T21:30:57.835Z,3a1d02c7d6fbee37f638f75ecb8661ac92d96f25f0d1bda726a5e04d31b50986,Org1MSP,pushASN, 006015884452105018 LSPD,Org1MSP Org2MSP ,VALID,, LSPD006015884452105018,,WT,7,132,0
2021-09-10T21:30:57.835Z,22120bbfcbd101855c6afa02290aa649be526bdac50aa70011d2494969d49820,Org1MSP,pushASN, 007146750154370879 LSPB,Org1MSP Org2MSP ,VALID,, LSPB007146750154370879,,WT,8,200,0
2021-09-10T21:30:57.837Z,45f9d7a2acd0848405a07d2fd781db8b3cee189fb9da32984db1871744eb5221,Org1MSP,queryLogisticUnit, 001746574647407130,Org1MSP Org2MSP ,VALID, 001746574647407130,,,RT,7,146,0
