timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2021-08-26T14:50:19.078Z,9d0020ff607c3e36b797021e6888a2e8e1d16d9ddfc6eea0aea5439830874f0a,Org1MSP,play,511315100,Org1MSP Org2MSP ,VALID, 30807567 511315100, 30807567,,UT,9,76,0
2021-08-26T14:50:19.080Z,4a64ba39a0ae2e2239768b75d8e3f872bff3988449fb0477ef0268916efe2a52,Org1MSP,play,127841581,Org1MSP Org2MSP ,VALID, 127841581 50410034, 50410034,,UT,9,77,0
2021-08-26T14:50:19.080Z,6585764d164e20c65aba7bbbae25f6d34a48e031896567bd55e04bed6f7fc433,Org1MSP,create,334211063,Org1MSP Org2MSP ,VALID, 334211063, 334211063 78538634,,UT,10,119,0
2021-08-26T14:50:19.081Z,5e9a30608417b10b4ac46a64ce17ec2ab555e126fe597e760b201dcdc35aa5fc,Org1MSP,play,173311671,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 173311671 88082844, 88082844,,UT,9,68,0
2021-08-26T14:50:19.081Z,b2e34b943c9ea972ee8ecdc2e8aa7cc6ea896bddc298603dbc6e4113e0898b1d,Org1MSP,calcRevenue,15158728451,Org1MSP Org2MSP ,VALID, 10325403 20562705 25066084 66353868,,,RT,10,125,0
2021-08-26T14:50:19.083Z,33d2bae5e9c8953edf0acdd76803eb75f73226b11f292c0402cf4f967ebdea57,Org1MSP,play,515760662,Org1MSP Org2MSP ,VALID, 10500876 515760662, 10500876,,UT,9,64,0
2021-08-26T14:50:19.087Z,48531dfa3673bbb697b546063d6eeedf7529eafc281cd165aa36d81d31633809,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,9,69,0
2021-08-26T14:50:19.094Z,7d75559a72abf79fb3b6cc0c390526d48b7276ad524806da670000556439abb3,Org1MSP,create,475463621,Org1MSP Org2MSP ,VALID, 475463621, 475463621 66750800,,UT,10,120,0
2021-08-26T14:50:19.109Z,61c2be2273307d8c0cf95c621c46a21afd3c36a69387482fb0da6a0aa6668629,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,58,0
2021-08-26T14:50:19.110Z,37bff23d992de8485636f4efc4ff0d078f68f610f21a644898fd7e6a09a06362,Org1MSP,play,563120660,Org1MSP Org2MSP ,VALID, 10117526 563120660, 10117526,,UT,9,78,0
2021-08-26T14:50:19.111Z,cb4e0eebf44b2347bc5c13ec3abed716da11b595ecbcba33d113555261b60622,Org1MSP,play,883850104,Org1MSP Org2MSP ,VALID, 31221283 883850104, 31221283,,UT,9,79,0
2021-08-26T14:50:19.113Z,587bbebe6d577cb9f72f6b70a10ee9336d53ff417f10f54854e12c2c292a7330,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,70,0
2021-08-26T14:50:19.114Z,62457805a787ab954441e654960ab1cba49c049a4c8ab528b30633d6f08f692e,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,59,0
2021-08-26T14:50:19.114Z,752abdb12da59c5f0696e0df0d570f036922f2ed68dc5df634a50a198d727072,Org1MSP,play,088888046,Org1MSP Org2MSP ,VALID, 06531565 088888046, 06531565,,UT,9,75,0
2021-08-26T14:50:19.116Z,1865fa4246a475782a1fced6adc92828cb50a0852b9788b817e638101a33c2f3,Org1MSP,create,316330362,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 316330362, 316330362 45520282,,UT,10,122,0
2021-08-26T14:50:19.117Z,93c4eb233105b9bad0b5c4c6e7f0d651ea52f79e40718a3e85208e05efcd2cd8,Org1MSP,play,371565423,Org1MSP Org2MSP ,VALID, 371565423 37518324, 37518324,,UT,9,84,0
2021-08-26T14:50:19.118Z,2b9946d5a239790c267c0050b336fe2d0d9038cd434b4e09c7143786d7898c67,Org1MSP,calcRevenue,15158728451,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,140,0
2021-08-26T14:50:19.126Z,1d9716f8255d60e87bd54eb3215b00402131f66c219eb8b6557321d55eeaf1af,Org1MSP,play,806452005,Org1MSP Org2MSP ,VALID, 78732438 806452005, 78732438,,UT,9,81,0
2021-08-26T14:50:19.143Z,10ce44f482c92e03fd1a83bec3a6fe875d043873612a22ead8f1cd1fabfd79c0,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,56,0
2021-08-26T14:50:19.143Z,3fb6cd9ebf251083f14e65d8d4af870d4555d9c0cf9e3fa725d908946dd001c9,Org1MSP,calcRevenue,85474358356,Org1MSP Org2MSP ,VALID, 30040753 38726623,,,RT,10,127,0
2021-08-26T14:50:19.144Z,560f98f83195af49cd2ecc44ed1ce9a3992b71bf073c5ca1dbde2c8fd7c00493,Org1MSP,calcRevenue,35208087122,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 14115132 21056203 32853157 50410034 62055361,,,RT,10,128,0
2021-08-26T14:50:19.145Z,5567aca67b3eb1900bff1d2ee70b47522ae2ece935f28dfb4c6b2f258a8b4128,Org1MSP,play,656451353,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 23563066 656451353, 23563066,,UT,9,72,0
2021-08-26T14:50:19.146Z,db7e40788f25bf0db269456eefa4066cc85ca775ae0920d5cf497ad1cdb67093,Org1MSP,play,318257566,Org1MSP Org2MSP ,VALID, 21056203 318257566, 21056203,,UT,9,71,0
2021-08-26T14:50:19.147Z,92a25a128bec0b0ecb127e2734bb37cabdeeac2df8c37f760e005badd80ca23d,Org1MSP,play,057644758,Org1MSP Org2MSP ,VALID, 057644758 24601040, 24601040,,UT,9,82,0
2021-08-26T14:50:19.150Z,37044f24a9c1e58e8c1655c0002984d38e9c2ded290df3004585ef4fe0c0bd8a,Org1MSP,play,173311671,Org1MSP Org2MSP ,VALID, 173311671 88082844, 88082844,,UT,9,63,0
2021-08-26T14:50:19.155Z,1937bd3f832efc1e94e26ae0296390b3002c67f9ff760e0d335cd56be044657a,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,9,83,0
2021-08-26T14:50:19.155Z,22b1d24b31a1a80b5dbe53cbab27e9974d1bf08511c0e3833780d2859a0584b5,Org1MSP,create,316330362,Org1MSP Org2MSP ,VALID, 316330362, 316330362 45520282,,UT,10,121,0
2021-08-26T14:50:19.161Z,dbed8fa7a4159132ef2b7581989f51d2382fdf1cb77763064eb876f0e3f46f5b,Org1MSP,queryRightHolders,228502128,Org1MSP Org2MSP ,VALID, 228502128 42188171,,,RT,9,24,0
2021-08-26T14:50:19.177Z,0635c7d5bce5a21389b5dca7af4816cafd489951c32183749b96c4c692efeb52,Org1MSP,play,177246172,Org1MSP Org2MSP ,VALID, 177246172 53542447, 53542447,,UT,9,95,0
2021-08-26T14:50:19.178Z,86a5f67157b4594907b6a3a616bdcac70c05c350fec34df54d0eedea47dc89e0,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,66,0
2021-08-26T14:50:19.180Z,428e5e81167d0dea7be5825ad7bb9c09bf37c09e422ba8d8b4c6dd9f07c84cd1,Org1MSP,queryRightHolders,656168578,Org1MSP Org2MSP ,VALID, 28043540 656168578,,,RT,9,26,0
2021-08-26T14:50:19.180Z,cec05a817dce933c16361365d21e2706c08078a04aabe44b2faf83ae35082d1f,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,57,0
2021-08-26T14:50:19.180Z,282230ad8284bf88fe72ee50dde869ec125fc859ae79ccdac85763709534f9ef,Org1MSP,play,742476652,Org1MSP Org2MSP ,VALID, 56542532 742476652, 56542532,,UT,9,80,0
2021-08-26T14:50:19.183Z,65f741876827c9a09d3dd88189bb692f3bdada1c4a02860b91b7f7a1ef2140c2,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,106,0
2021-08-26T14:50:19.184Z,44a8f6cdea36f839e553f2182acc6ef2d12e71df578fcf3858da675504ec31ad,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,9,94,0
2021-08-26T14:50:19.184Z,41abf38994d7de7696449684d6a3012b6a91698b2885166e8c2a80647d861ae9,Org1MSP,calcRevenue,48784513884,Org1MSP Org2MSP ,VALID,NULL,NULL,NULL,,10,130,0
2021-08-26T14:50:19.195Z,0485d6b543631acfce583a43acbad413abfd553e3e8b9958ec03632b5527fa24,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,10,113,0
2021-08-26T14:50:19.201Z,419519fd80ee14ca6fee053c78a83d7f943aa1280990e7c099484f8016d4fd3f,Org1MSP,create,724606151,Org1MSP Org2MSP ,VALID,,,,,10,172,0
2021-08-26T14:50:19.209Z,04a11dbaadfb71162d0d547d3f9c6e2b12972f3b565b248461bc12a961d78655,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,96,0
2021-08-26T14:50:19.209Z,a5dfbcfe2f409f5a3db3e82a9cea44561d3a1a37f490dd4320dbb7096ea4cd0e,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 318444021 82086251, 82086251,,UT,9,100,0
2021-08-26T14:50:19.209Z,f13bd7958f600a3d65835be172d93b732f281cab7a5045c3ca784fc26e1188f0,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,105,0
2021-08-26T14:50:19.211Z,3fdc76fe92a4a2ebd10dae5e3e989b64dd9a5401d3fcc171ad965e124d820fcf,Org1MSP,play,288715751,Org1MSP Org2MSP ,VALID, 288715751 67214077, 67214077,,UT,10,114,0
2021-08-26T14:50:19.212Z,99d2b3c765e524a3d4c59a440a673610618aa6debfb666b3a061ad92e0703365,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006060631 86441223, 86441223,,UT,9,99,0
2021-08-26T14:50:19.212Z,d5a56792bc831f2830355413fb5529da02bd2c25985532e17ddec1df73d71f63,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,10,109,0
2021-08-26T14:50:19.213Z,ffc92de2e59e46c191563447c8e9bd7aa0d5de631f5b837e2945e527aba3f6ad,Org1MSP,create,733466168,Org1MSP Org2MSP ,VALID,,,,,10,165,0
2021-08-26T14:50:19.217Z,2fe2250386c99785a88420db696487914fed981f22b3f811a8f81b5009e50264,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 318444021 82086251, 82086251,,UT,10,108,0
2021-08-26T14:50:19.223Z,a73421dee083ffbc04400974eef005d000b6b2f72d5f14dc772a372041eddba2,Org1MSP,create,316330362,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,163,0
2021-08-26T14:50:19.227Z,7565ffb5815e1ebdadbf7853a52286b9c6f4fae665924556da4fbf18c88423de,Org1MSP,create,583010835,Org1MSP Org2MSP ,VALID,,,,,10,171,0
2021-08-26T14:50:19.241Z,4499fb9fc456ab39318bd7ec91067ced242198db709674561a2072cdf67b78e6,Org1MSP,play,355067318,Org1MSP Org2MSP ,VALID, 20562705 355067318, 20562705,,UT,10,126,0
2021-08-26T14:50:19.243Z,8ac0fe3c9999f3001dfc071da414c0748c87e0277443469e98ca8f1b5c70336e,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 318444021 82086251, 82086251,,UT,9,102,0
2021-08-26T14:50:19.245Z,cc7c60070b633fa963332266579bdfbe264a7ef652b0567b15bb16b633be28b1,Org1MSP,play,355067318,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 20562705 355067318, 20562705,,UT,10,129,0
2021-08-26T14:50:19.246Z,c0e4677743afeab138b195018433650a89e0649e7d1e25846f87f5a2105d100c,Org1MSP,play,515760662,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 10500876 515760662, 10500876,,UT,9,97,0
2021-08-26T14:50:19.246Z,b22b3c78c0375cfe2fa4b4791cf096eb03e598e9d6973843dcf484c4fb5d7147,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 127841581 50410034, 50410034,,UT,10,110,0
2021-08-26T14:50:19.246Z,3e261634e1831127e5654c5fef07df00f5becddcc9a236519a5492b84ea60027,Org1MSP,play,405676788,Org1MSP Org2MSP ,VALID, 15451706 405676788, 15451706,,UT,10,124,0
2021-08-26T14:50:19.248Z,936e2454c3424db937623ba3033c9a616547f8dfea78b5da9f45b8fd8b048026,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 318444021 82086251, 82086251,,UT,9,101,0
2021-08-26T14:50:19.252Z,6536724855c1cc8051b1858a613ba334f5b15f9673c183e1397d3c6eeb37ef65,Org1MSP,play,563120660,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 10117526 563120660, 10117526,,UT,9,104,0
2021-08-26T14:50:19.265Z,d4f9276893baff2e582696d35bf3686f786aadd7c52a362cdaf60f2e2dfd1110,Org1MSP,play,064880884,Org1MSP Org2MSP ,VALID, 064880884 27331171, 27331171,,UT,10,115,0
2021-08-26T14:50:19.267Z,bc9e02a78b84cc24b307f323037bafc4a552dfb03d9aa6f7719c882fe104788c,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,103,0
2021-08-26T14:50:19.275Z,9d3eb623549f69164ecddb9a69df845a932bba6c9f881415af53daecfc9a2333,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 228502128 42188171, 42188171,,UT,9,98,0
2021-08-26T14:50:19.276Z,889025ee3284c62e60457f7fb05941278f0e3a07352596f845f79ce75b7d6592,Org1MSP,play,515760662,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 10500876 515760662, 10500876,,UT,10,111,0
2021-08-26T14:50:19.278Z,d52def5f8d91c67f1e652caf69c95bdb16ba7d65301ade3d5b66f4c1cdd6b73f,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 318444021 82086251, 82086251,,UT,10,112,0
2021-08-26T14:50:19.280Z,37c715e2a6210982c752b95e63f9db575e23029f1774a908435fe1dc892a12d2,Org1MSP,play,660148700,Org1MSP Org2MSP ,VALID,,,,,10,138,0
2021-08-26T14:50:19.280Z,a37b6f34773357146371bb21bd1c1582b1b7efa1a8ca0d10f1ff0ffc16a2c6d1,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,145,0
2021-08-26T14:50:19.280Z,c34ec8fd2e2b07c750c10fb0694205f400e3ab907e23c72b688fecb99b029673,Org1MSP,play,047766425,Org1MSP Org2MSP ,VALID,,,,,10,147,0
2021-08-26T14:50:19.280Z,4766734f04563e31095a31759de23576d607a2f755a0e1ae6e7ad47c9cc24141,Org1MSP,play,414441646,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,157,0
2021-08-26T14:50:19.282Z,1ed71fe0f0465e7aa339a236695f3d9db6abeb61e09d26f26e752c1f9d74afe5,Org1MSP,play,318444021,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,142,0
2021-08-26T14:50:19.283Z,6bb6549fde7787dcc6862da7da433ae78def105b373f853de935af3316aa1da9,Org1MSP,play,675021860,Org1MSP Org2MSP ,VALID,,,,,10,144,0
2021-08-26T14:50:19.290Z,04647d7788d34ac07aa6c040fed56648402871287e250a4f0ce8cc24919f76cb,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,143,0
2021-08-26T14:50:19.308Z,2eba16431b01b3009b84f2429f4a8dccdd82ed99b57a349ac864ebf4fe0d9146,Org1MSP,play,088888046,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,146,0
2021-08-26T14:50:19.310Z,c1b4aaea51fea701af9225946277cb0cf0254b8181e833267dfa2880cd323a2d,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,149,0
2021-08-26T14:50:19.311Z,4d20fa834eaf28d12de31487b83b91daf8cef0dd804289935a0d0cad386f8728,Org1MSP,play,127841581,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,153,0
2021-08-26T14:50:19.312Z,dfd1baad4cdcbc710ab6f7399e33ff26c0032f3516a81b010a312eb2a91436f3,Org1MSP,play,708573735,Org1MSP Org2MSP ,VALID,,,,,10,155,0
2021-08-26T14:50:19.312Z,ffce1b4f6b18beba74a0842186d6b07e3dc3df5152bf8715702b70d755167526,Org1MSP,play,600065701,Org1MSP Org2MSP ,VALID,,,,,10,156,0
2021-08-26T14:50:19.313Z,6994933761e82703d12f3d0de73e07da42f56c95bc1e4e8d4a8af1635e742281,Org1MSP,viewMetaData,515760662,Org1MSP Org2MSP ,VALID, 515760662,,,RT,9,27,0
2021-08-26T14:50:19.314Z,c18f89b67817c1603fbe40fa2bf68d03a5e0a093f6b320f3ec3289282c27a1fd,Org1MSP,play,173311671,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,150,0
2021-08-26T14:50:19.314Z,3a756ab0c772b918633ccb477797ea30a31f76d3f228bb88b1be09346d4468a9,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,151,0
2021-08-26T14:50:19.318Z,39fda5437ff4865d2f97bdb25a8f1fb43e5aa5282b841d57be29c94635437728,Org1MSP,calcRevenue,00302855223,Org1MSP Org2MSP ,VALID,,,NULL,,10,132,0
2021-08-26T14:50:19.324Z,a9e513774f879813d02023974157f033851d2ecadae24a3429f50340d98a8bac,Org1MSP,create,316330362,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,212,0
2021-08-26T14:50:19.341Z,2d4571e768276f22b63251ba96df7be36826919db447be7b25c87940994029c7,Org1MSP,play,414441646,Org1MSP Org2MSP ,VALID,,,,,10,152,0
2021-08-26T14:50:19.343Z,52544ff00bbd98b45a5c9bcea379e840d8fdb5531de8ece7fe895bf9ede774e1,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,154,0
2021-08-26T14:50:19.344Z,0fbc89647582300ccabe3e4f91236b3ff6052d1bbab53efa97f36ce9ad4f0c5a,Org1MSP,queryRightHolders,313655317,Org1MSP Org2MSP ,VALID, 313655317 32853157,,,RT,9,31,0
2021-08-26T14:50:19.345Z,1fc1858de71b8f529a10c458c2caedd31106c582da410d3204ead4dd9093d23c,Org1MSP,calcRevenue,35208087122,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,136,0
2021-08-26T14:50:19.345Z,e60e9a1e96aba21086d310c399d8bc86b132fba73a73f7e0c2b8a5a7b7147fba,Org1MSP,play,842253223,Org1MSP Org2MSP ,VALID,,,,,10,158,0
2021-08-26T14:50:19.347Z,57c6bedc14e2b7e985ff0b845a67a6c2a00d82b84634e609781762839b9fb318,Org1MSP,queryRightHolders,228502128,Org1MSP Org2MSP ,VALID, 228502128 42188171,,,RT,9,28,0
2021-08-26T14:50:19.350Z,5dd812aa91c05d7a7822e80a5a736ccc0c09ffbc3579e30f38b7125b1c6e56c3,Org1MSP,play,563120660,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,160,0
2021-08-26T14:50:19.353Z,da3d5bc1b8147cb6e8c50ed3eb919887a73afe929a6839953aa2e2806a2bd03a,Org1MSP,create,146643462,Org1MSP Org2MSP ,VALID,,,,,10,203,0
2021-08-26T14:50:19.355Z,cffd7b23c9b0aefa51c600a4ee84dc57fabecd1d2680cbecfb461f5b1195b1cc,Org1MSP,play,371565423,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,169,0
2021-08-26T14:50:19.362Z,72faad42dc829cb710bd86923fce5586221e7f8b2e40f539fbe4a43c1aa9b547,Org1MSP,queryRightHolders,434754545,Org1MSP Org2MSP ,VALID, 434754545 84784475,,,RT,9,30,0
2021-08-26T14:50:19.376Z,c5e022059fde342d3456f097fa0d58467ea96d2a4b4591a188f35c6f6cf89d3f,Org1MSP,queryRightHolders,318257566,Org1MSP Org2MSP ,VALID, 21056203 318257566,,,RT,9,33,0
2021-08-26T14:50:19.377Z,2cd4e0f85d8c9b3af28753c9856b3e026cd8a24c83b868eca0f79cd2f451c86d,Org1MSP,play,855783865,Org1MSP Org2MSP ,VALID,,,,,10,167,0
2021-08-26T14:50:19.378Z,6429078df44b6a3700420f751613490ad05fdeeec58791c526d2e5bc366683a7,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,162,0
2021-08-26T14:50:19.379Z,707e80dba909151ca500c3fca91740c705baee3b32902eb861ca930224f50f0f,Org1MSP,queryRightHolders,515760662,Org1MSP Org2MSP ,VALID, 10500876 515760662,,,RT,9,29,0
2021-08-26T14:50:19.379Z,a314a7fd454077f47d99e501fa211674798cbdea93c272a7a8e5b646a751686b,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,164,0
2021-08-26T14:50:19.380Z,84a5db02a460b1df6a901aac8a1fe0683267a1e4e94b4ffa056668ace7a49b04,Org1MSP,play,113187571,Org1MSP Org2MSP ,VALID,,,,,10,173,0
2021-08-26T14:50:19.381Z,77e5a947917f633a210237b33a9bb6abc6ef4e6a58562b32a0a4d092beb4306f,Org1MSP,play,617476584,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,161,0
2021-08-26T14:50:19.386Z,cf61c53fce8a787726633ac2ed9e6575d3f98f37bc0ea397d46914dcdfb1d2d9,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,166,0
2021-08-26T14:50:19.386Z,b384fc714c3894197c61b7211e2fb9560fa60ec6af1d1c121c033cf03b22324e,Org1MSP,play,642060215,Org1MSP Org2MSP ,VALID,,,,,10,170,0
2021-08-26T14:50:19.394Z,bafb1d3623837283ced26eef56e1c23f40bf8729ff4b014b169a09f07b2bd6b7,Org1MSP,calcRevenue,05866525484,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,131,0
2021-08-26T14:50:19.408Z,82ec4beb590b0866b146573b36c6e73a47fd46276f95c1d025ae33b3a5ab8a56,Org1MSP,viewMetaData,228502128,Org1MSP Org2MSP ,VALID, 228502128,,,RT,9,32,0
2021-08-26T14:50:19.410Z,fdc86050b41497cde16e4d640bde697ba15c2071381f3ceca2986c7d571a35ce,Org1MSP,play,175267711,Org1MSP Org2MSP ,VALID,,,,,10,180,0
2021-08-26T14:50:19.410Z,079139c4b9b0d57958865633cd53acd147e5983fc090b8319f7ad5cd11e1dbf8,Org1MSP,play,077856302,Org1MSP Org2MSP ,VALID,,,,,10,183,0
2021-08-26T14:50:19.412Z,7235cb77f12cc5a6545e580fcf8c8be9272b0009476fe9883776cdbba2c2807a,Org1MSP,play,288715751,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,179,0
2021-08-26T14:50:19.413Z,78fdcc0412cd0f7c4ec4f00c5a892ac75aa9984ff2c8847061643461201b27f4,Org1MSP,play,006060631,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,182,0
2021-08-26T14:50:19.414Z,b9e768c993490e56c69e338acb6df4fcdc190238ddaf6c56408e552faabf7f6a,Org1MSP,calcRevenue,42552786658,Org1MSP Org2MSP ,VALID,,,NULL,,10,137,0
2021-08-26T14:50:19.415Z,abf0628d67fedfca6a425ca3dafaf6e61dd4c410069b09576b68b4b8b7bcc959,Org1MSP,play,228502128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,178,0
2021-08-26T14:50:19.416Z,ab8878b198fb82606ace32031c0f82542c3599eb0d3030c77efeabf3b30595a7,Org1MSP,play,318257566,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,176,0
2021-08-26T14:50:19.417Z,cb2393989a8ce2de9fc29176cca31f008b9e03e70edf1c55d3de47ff53901efe,Org1MSP,play,288715751,Org1MSP Org2MSP ,MVCC_READ_CONFLICT,,,,,10,174,0
2021-08-26T14:50:19.423Z,361a328bb80bb5b08f20cd3c6e39872cf2f5ca5e38a3c9898cda2a0b60147aff,Org1MSP,play,723265641,Org1MSP Org2MSP ,VALID,,,,,10,187,0
